Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5G2g1EbEtFSMkMbAnhl7FV,ac2cbacc715846dba121cab12050f0c1,2024-02-12T04:56:39Z,7,Somehow I've never payed close enough attention to the lyrics to realize what it was really about...,dba41ccb0a7c49cf8d1279e6953cba12
spotify:track:5NaOWLOmVjcA3M5spRATN9,ac2cbacc715846dba121cab12050f0c1,2024-02-12T04:56:39Z,5,,dba41ccb0a7c49cf8d1279e6953cba12
spotify:track:5R8dQOPq8haW94K7mgERlO,ac2cbacc715846dba121cab12050f0c1,2024-02-12T04:56:39Z,0,"Much like the Vampire Weekend song, this does not fit the definition of TECHNICALLY radio friendly",dba41ccb0a7c49cf8d1279e6953cba12
spotify:track:10iQYe4aeJxlsFMaHyWoWa,ac2cbacc715846dba121cab12050f0c1,2024-02-12T04:56:39Z,3,,dba41ccb0a7c49cf8d1279e6953cba12
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,e305e2cab85b4f929234bfdf98d6c6d0,2024-02-15T00:48:24Z,4,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,4,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,9885fc6ccffc4dd198f2ba810d533ea6,2024-02-15T13:23:10Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,4,"great pick. it seems like it'd work, but this solo would totally ruin my concentration for me.",9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,2,"I love this song (and Bright Eyes in general), so I have to give you some points, because I'm sure I've tried this at some point in my life... but the lyrics are too much not to focus on. This would never work.",9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,4,"another great example.  I could imagine thinking this would work, but there's too much build.",9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,0,then... no points? this comment implies you didn't read the description of the round. Or corey I'm so sorry this is where your comment left off.,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,4,"love this idea. I might assume the same if I can't understand the lyrics, but this would be totally distracting.",9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,4,great pick. it feels chill so therefore good for concentrating... but those are not the same.,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,4,I've tried this with the inception soundtrack. Distracting or sure.,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,2,i feel like i could make this work... hmmmm,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,3,"Somehow, programming and writing are different. I actually have listened to the Chariot and written code without issue. Also, points for a great song.",9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,2,I don't understand how you wrote papers with this on,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,bdd60b40c4ca4c78a0cbf518560cd06c,2024-02-15T14:59:34Z,1,"yeah, can't concentrate to skrillex. but i think I wouldn't try.",9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,1dacffd0545140b2970d73e29fe6cf33,2024-02-15T17:47:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,58386a2a504f4fd08caed77112bedc82,2024-02-15T20:29:06Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,4,"I think you've just given me something new to listen to while I study, but I totally see how that could break your focus. Good pick",9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,4,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,ac2cbacc715846dba121cab12050f0c1,2024-02-16T02:58:07Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,8,This is a good pick for this cause I also feel like it wouldn't distract me but it does ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,1,Hmm I didn't think of the prompt in terms of drawing / making art which I would categorise as very different to how I work compared to writing if that makes sense? So I'd be much harder pushed to get distracted by music when drawing as it more helps me stay in a flow but I do like that you brought a different kind of distraction into this,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,0,Did not find this distracting in the least,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,0,Not distracting at all sorry,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,0,Not distracting sorry,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,9,Ya I am fully seeing your logic here but who couldn't get distracted by this hahaha also holy fuck the artist bio for this woman is an insane rollercoaster,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,2,This didn't distract me from working but I do like how you've described the specific distraction for you which makes sense,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,0,This doesn't distract me but maybe it would if it were longer?,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,1,This would definitely distract me and did immediately and I don't think I could fool myself into thinking it would not distract me,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,1,There's no way this wouldn't distract me I definitely could not be fooled into thinking I could ever work along to this,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,fd4c3b50daf548ffa16be6f215d5b883,2024-02-16T13:07:35Z,8,I can see how you would think this kind of song would not distract you but its so annoying that I wouldn't get any work done,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,5,"This song upset my concentration so much, well done ",9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,0,I got a lot of work done during this song. It was mostly just email inbox clearing but still. Zero points ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,0,"Got work done, concentrated well. Zero points. ",9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,6,Points for going in an unexpected direction and yes this was terrible for concentrating because I remember just enough French to catch a few words and made myself crazy trying to figure out the rest ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,4,Another that was not bad for concentrating but have to give it points anyway because I enjoyed it,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,4,Not actually bad for concentrating but have to give it points anyway because I really enjoyed it ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,5be35bf564744df2a445fae855878c05,2024-02-16T23:50:57Z,4,this song is all over the place and terrible for working ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,5,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,5,Yeah this wore me down ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,3,For the comment ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,0,“Wow imagine if I took all the fun out of this song!”,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,1,"Seems like it’s doing what you intended tho, setting the mood ",9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,6,I’m vibing,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,704b79ab3f4b470884593060712e8afd,2024-02-17T00:23:15Z,6,I got into it and the 12 minutes just slipped by ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,3,This album fucks,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,0,Prompt misunderstood?,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,3,I also need silence or at least something without words ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,3,Yeah this song is silly and fun ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,5,Yeah this ones existential for sure ,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,4,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,3ceb8b04eb6f49139ce22d7c27a71e41,2024-02-17T02:07:01Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,4,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7jyeb7tPYk7ptcI62GOw4U,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,7bacef1749b6413995f69a98ea5c5692,2024-02-17T02:12:35Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1iqYqVkzPJAQ6Kgc0Kn2I5,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,4,Distracted by thinking about the lyrics,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1nIYNSKwpJRWDk0D4rqYcI,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:1PH5Es89c1cENU8WVuWwbp,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,8,"I have to give for Daft Punk, and extra distraction because I prefer the Alive 2007 version so I was thinking about that the whole time",9c3915c04d0b4c9291ff124207a59d60
spotify:track:37HI0imp0t6a0MBS00lPkS,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,2,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:3hpXJ9xrUNGpoWI12DZK6u,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,3,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4ns69146GVKS3AwM922kTE,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4vLryDdvtjFg1Buitj696E,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,4,Got distracted by almost safety dance,9c3915c04d0b4c9291ff124207a59d60
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,4,Distracted by thinking about Oppenheimer,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7ldfTituBkU8IqgSavdmG6,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7mAF2MJdbNT75VrVcgwT6F,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:7sYXudDYZ0RPA3V8UPTNek,fee7e973fd6f45d48299e77843f5cb17,2024-02-17T02:47:10Z,1,,9c3915c04d0b4c9291ff124207a59d60
spotify:track:0G940894Dzz2GpHAdpAEcw,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1OlbUQSGl2vsB1S7CaprIw,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:1sh5yKwsSfddAumS4rJyZi,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,5,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2vXjdK0JGQDNTdO90azC4O,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,1,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:2xO0NhSt9kzKBbNjNVixfC,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:3FwCEB2BNFzWQ9rn4goCXZ,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,3,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:5eIZIvKTPy2Ve7jFBLVu37,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,0,I gave it a chance. I hate it,89a3933639aa46f287623c5a5ea71e9b
spotify:track:6VOGgvuUoCXodrytKKpEGQ,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,6,This is sick,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7BL0Cr69HYGInkytQ3lAWj,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,4,,89a3933639aa46f287623c5a5ea71e9b
spotify:track:7jpFRWoKHwNXKrpC9K1QTY,1dacffd0545140b2970d73e29fe6cf33,2024-02-21T14:20:10Z,1,,89a3933639aa46f287623c5a5ea71e9b
