Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-26T01:39:20Z,1,"I'll give you one point for submitting a great song, but I can't handle it for this round. I spent so much time listening to The Format when this and the previous album came out; it feels like saying, ""Did you know that Paul guy from Wings was in a band before?"" 

I'll try not to take it too far, but this is bringing out the cranky old in me. ",090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-26T01:39:20Z,0,"This is too much a part of Music League lore for me to believe you. This cannot be a real submission. Bubs, is that you?",090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-26T01:39:20Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,5,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,5,Fuck.,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,1dacffd0545140b2970d73e29fe6cf33,2024-03-26T13:48:29Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,5,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,7,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,5,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,7bacef1749b6413995f69a98ea5c5692,2024-03-26T14:19:56Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,4,Fuck I love The Format,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,6,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,d16b02d16f77415da273094af63d462e,2024-03-26T21:47:17Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,0,"I hadn’t heard it before, but this feels right up their alley/not surprising ",090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,1,I like the album art ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,5,"Not familiar with the other two but this just sounds good, have some points ",090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,5,The music box sound is very nice ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,5,Different approach 👍,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,3,Lmao this sucks ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,5,Lol yeah still unintelligible,090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,3,It would be funny as fuck if this was Kirby ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,704b79ab3f4b470884593060712e8afd,2024-03-26T22:34:24Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,5,Did not know it existed ✅ and they did a great job with the splitting the more spare and then heavier sound later on. ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,5,Another excellent cover! Just enough infusion of their own sound ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,3,It sounds like that guy on Instagram who does the videos of “how my kids see my generation’s music”,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,0,Kind of boring ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,0,"Eh, not really a memorable cover ",090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,3,Love how out of left field it is. I really wish they’d included the “thumpity thump thump” part and also not changed around the order of the lyrics so the story makes less sense ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,0,"Olds are already very aware The Format existed and the sound isn’t really unexpected because Nate Ruess pretty much always sounds like this vocally, lyrically, etc. ",090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,1,I hate that someone is attempting a mind game but hate more that I’m starting to like this song???,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,5be35bf564744df2a445fae855878c05,2024-03-27T01:03:14Z,4,Hard to argue with any of this,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,1," I feel like this is a really well known cover? It's a great way of being able to listen to a good song without having to listen to John Lennon, but it's not really unexpected",090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,2,"I mean I don't listen to Elliot Smith really so the original song was unknown to me, let alone the cover. So this ticks the box of me not knowing that it exists. I don't know anything about this band so I don't know if this is unexpected for them to do or not but I really like how this sounds and how it sounds like I can hear his moustache on the microphone. Bonus never heard it before point here",090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,3,"hahaha we've been down this rabbit hole before because of On The Floor by J-Lo/Pitbull. I like your researching, because I love finding origins of samples etc. And I think it's fair to be surprised by a sample tracing all the way back to traditional folk music",090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,5,"sorry, excuse me, what? This is great, Rednex were only trying to bring us a bit of culture in an accessible and fun format and we rejected them as performative one hit wonder hicks. Well who's laughing now. Bonus never heard it before point here",090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,1,I mean you said yourself that this isn't really that unexpected and I think I have to agree with you. Bonus never heard it before point here,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,0,"I don't think this album or anything to do with Logic is really underground, I am not a fan and I remember the marketing campain around the book/album launch so I can't count this as unexpected sorry bud",090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,8,well this is great I love when a cover turns out to be a cover of a cover! Hits the nail on the head for this round. Bonus never heard it before point here,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,4,this is really cool cause I also did not know this supergroup existed!! And I really like the sound of this. Unexpected mix of musicians. Bonus never heard it before point here,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,4,agree with what you said re not an unexpected collab but I did not know that they covered this! Now I don't think I am surprised by either of these bands covering this song as it feels like something that would be on their interest radar but still I do like this I can't help it. Bonus never heard it before point here,090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,1,"i don't know if you can call anything Cocteau Twins do unexpected because they're kind of a law unto themselves? I'll tell you what though, a christmas carol popping up on this playlist was certainly unexpected by me. Bonus never heard it before point here",090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,1,bad start before this begins because I really don't like fun. I'm not sure what the unexpected part of this is? Bonus never heard it before point here,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,fd4c3b50daf548ffa16be6f215d5b883,2024-03-27T11:37:18Z,0,what hahahahahahaha nooooooo after finally getting this out of my head here it is again ffs ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,5,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,10,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3uI5TDqwrKUXZGOUGDtFTS,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,5,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,58386a2a504f4fd08caed77112bedc82,2024-03-28T00:46:01Z,5,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,4,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,5,Laura Jane Grace is my mother (in my heart) 💗,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3hhmDGfhXLkQnAlOBSte0w,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:50EmUGORNqRCS41BHWEiD3,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,5,This is killing me ,090eaadc46214b1e8cc63c42b06462c7
spotify:track:5Oq4KDHCqCpbo2E8PBqTAA,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,1,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,3ceb8b04eb6f49139ce22d7c27a71e41,2024-03-28T02:05:51Z,7,Yes,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3d5Mw0esNjnh123xyy48IF,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1rls1uw64JiGI2O7MZABWj,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:1y8dXNCusRFd2TShs32oJB,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:2rQtFaRbRd8pAKkVngZ96Y,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3EQybBZZCgmoO4VeXTzk9w,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:3vJFELMHiffCvYyrWFjzLp,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:4j08A1efdJcVINBHSmQKPS,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,3,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6E0QvksY8P840Sg2kzPUoy,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,10,10 points for either sheer coincidence or for sheer audacity,090eaadc46214b1e8cc63c42b06462c7
spotify:track:6xo08UA5FHvTa9bO29io2N,fee7e973fd6f45d48299e77843f5cb17,2024-03-28T02:28:55Z,2,,090eaadc46214b1e8cc63c42b06462c7
spotify:track:39PIkbnRTKCbnnOadVu47k,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,4,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:4SenxwCmSCIXfklUvmXyNc,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,2,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:6C6Qyp5manAlJsMUpJSE88,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,4,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:6SF8B62eGhQ22bWyVJNRxU,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,1,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:750MyCr4WSyxRw9qvLAhnU,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,5,😭😭😭,c24f1cd4576e4b16aae5270710d4c644
spotify:track:5gnUfC1Xk4xHyLKQM6ipdd,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,5,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:0rme3FLbw5o1KLXpJzivjS,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,4,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:279Iabhr2afcc93hAc1YZ8,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,3,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:338Sl7svvkz6ihfAYn1kvI,9885fc6ccffc4dd198f2ba810d533ea6,2024-03-30T21:38:39Z,2,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:4SenxwCmSCIXfklUvmXyNc,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,4,I think this just might be allegorical,c24f1cd4576e4b16aae5270710d4c644
spotify:track:750MyCr4WSyxRw9qvLAhnU,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,2,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:6SF8B62eGhQ22bWyVJNRxU,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,3,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:5gnUfC1Xk4xHyLKQM6ipdd,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,7,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:3OHevW2cUT176DXWV0lHg9,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,2,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:338Sl7svvkz6ihfAYn1kvI,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,7,I love a song with multiple key changes,c24f1cd4576e4b16aae5270710d4c644
spotify:track:279Iabhr2afcc93hAc1YZ8,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,2,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:0rme3FLbw5o1KLXpJzivjS,e305e2cab85b4f929234bfdf98d6c6d0,2024-03-30T22:52:20Z,3,Feels a bit Route One but goddamnit those last 2 minutes are unimpeachably brilliant,c24f1cd4576e4b16aae5270710d4c644
spotify:track:6C6Qyp5manAlJsMUpJSE88,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,0,Ugh god I hate when I am subjected to listening to this man. I can't even pay attention because of how much I hate listening. Sorry if that sounds dramatic but I have to live my truth ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:5gnUfC1Xk4xHyLKQM6ipdd,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,5,Yeeeeeessss Tom Cardy!! Love this guy. Great song too so fucking funny ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:4SenxwCmSCIXfklUvmXyNc,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,3,"Look, I want to believe you that it's about animals and not ego. And therefore, I'll suspend my disbelief. Because I've seen a crow unzip a golf bag and steal a Mars bar from the pocket once so this song resonates deep within me",c24f1cd4576e4b16aae5270710d4c644
spotify:track:3OHevW2cUT176DXWV0lHg9,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,0,"Ah come on now, great song obviously but this isn't really about a wolf and you know it and you're not going to pull the wool over my eyes again you scoundrel",c24f1cd4576e4b16aae5270710d4c644
spotify:track:39PIkbnRTKCbnnOadVu47k,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,4,"God this song fucks. Bit more metaphorical than the other entrants so far and I'm trying to be strict in the ""about animals"" stipulation. Though I would believe this could be a real conversation between a fox and duck tbf",c24f1cd4576e4b16aae5270710d4c644
spotify:track:338Sl7svvkz6ihfAYn1kvI,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,4,This is one funky snake song. That bastard bit her! Didn't see that one coming. I really like this,c24f1cd4576e4b16aae5270710d4c644
spotify:track:279Iabhr2afcc93hAc1YZ8,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,4,This song is very sweet. I wanna give this guy a hug really badly. Also wanna pet that dog,c24f1cd4576e4b16aae5270710d4c644
spotify:track:0kC3En6GsaA6Ma1s6ibTgA,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,2,Not really into the song but glad it is actually about a giraffe. I feel like I could like this if I was in a very particular mood,c24f1cd4576e4b16aae5270710d4c644
spotify:track:750MyCr4WSyxRw9qvLAhnU,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,7,Thank god this rounded out the playlist after that PUP bumming out. Love this so much and perfect for this round,c24f1cd4576e4b16aae5270710d4c644
spotify:track:6SF8B62eGhQ22bWyVJNRxU,fd4c3b50daf548ffa16be6f215d5b883,2024-03-31T20:27:44Z,1,Is that something that we actually need? Song sounds great but this has severely upset me ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:6C6Qyp5manAlJsMUpJSE88,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,4,Tom Waits climbing up the charts ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:5gnUfC1Xk4xHyLKQM6ipdd,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,3,"Hey, the butthole guy again!",c24f1cd4576e4b16aae5270710d4c644
spotify:track:3OHevW2cUT176DXWV0lHg9,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,1,This round is inspiring the music league all time charts,c24f1cd4576e4b16aae5270710d4c644
spotify:track:39PIkbnRTKCbnnOadVu47k,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,5,And now an Aesop-esque song,c24f1cd4576e4b16aae5270710d4c644
spotify:track:338Sl7svvkz6ihfAYn1kvI,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,4,Didn’t expect two songs from Aesop’s fables on the list ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:279Iabhr2afcc93hAc1YZ8,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,2,,c24f1cd4576e4b16aae5270710d4c644
spotify:track:0rme3FLbw5o1KLXpJzivjS,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,2,Close to too obvious ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:0kC3En6GsaA6Ma1s6ibTgA,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,3,Points for being a giraffe and not a dog ,c24f1cd4576e4b16aae5270710d4c644
spotify:track:750MyCr4WSyxRw9qvLAhnU,bdd60b40c4ca4c78a0cbf518560cd06c,2024-03-31T22:57:08Z,3,Dolly is bit of a cheat code but it works ,c24f1cd4576e4b16aae5270710d4c644
