Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:16MTwmVSDVkAoKgGT5Q2cA,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,4,Wellbutrin actually destabilizes my libido ,c9298fe357b048ad9d4677605b539a7f
spotify:track:190l7oYBQe6JBsWPJM2uNN,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,6,Not a mind game but it’s a bop,c9298fe357b048ad9d4677605b539a7f
spotify:track:1BVxzVxIa5jL0XVrX2fytk,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,0,Boooooooring (zero points) ,c9298fe357b048ad9d4677605b539a7f
spotify:track:1Sgj10byiGzPpI2IrXSFEn,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,5,At least this entry isn’t pandering for a charity ,c9298fe357b048ad9d4677605b539a7f
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,0,This submission is asking too much of me (zero points) ,c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,0,Nice try but my heart is two sizes too small (zero points) ,c9298fe357b048ad9d4677605b539a7f
spotify:track:3ETuAA7l5IxmBwlhTa6Lck,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,0,Wut (zero points),c9298fe357b048ad9d4677605b539a7f
spotify:track:3hI1bHmS8irNKWSkYvpQ6l,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-11-28T02:15:57Z,0,Damn imagine being the SECOND submission on the list playing the charity card. Zero points for pandering and zero points for originality (Zero plus zero equals ZERO POINTS),c9298fe357b048ad9d4677605b539a7f
spotify:track:4qkYiZablQoG7f0Qu4Nd1c,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,4,,c9298fe357b048ad9d4677605b539a7f
spotify:track:7JQKj4FveKAYgk1UzW8Vo3,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0A4W1mAnTMVnq4v6SEyAwa,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0Byc0Z68ctmcJOgDTEKna3,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:16MTwmVSDVkAoKgGT5Q2cA,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,5,5 points for the silence,c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,58386a2a504f4fd08caed77112bedc82,2023-11-28T04:08:26Z,10,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,7,"Couldn’t understand the words until I read the description. 
But yeah I love it and this means we’re all famous now ",c9298fe357b048ad9d4677605b539a7f
spotify:track:190l7oYBQe6JBsWPJM2uNN,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,1,500 exactly ,c9298fe357b048ad9d4677605b539a7f
spotify:track:5WzNh06pbxk81NZ54cDIIe,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,1,Dustin?,c9298fe357b048ad9d4677605b539a7f
spotify:track:3hI1bHmS8irNKWSkYvpQ6l,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,7,Please post a screenshot! Thank you 🙏 ,c9298fe357b048ad9d4677605b539a7f
spotify:track:3ETuAA7l5IxmBwlhTa6Lck,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,0,"Neither of us will be winning after this round, sorry ",c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,10,"Would you be open to $25 minimum + any points after the 50 point threshold? I hope that mess of a question makes sense. 
Also post screenshot in Slack pls pls! I’ll give $10 once you post/I know where to donate 

That’s cool you ever worked there 🙏",c9298fe357b048ad9d4677605b539a7f
spotify:track:0rCFZW1D9B4y5s6HD1dvwZ,704b79ab3f4b470884593060712e8afd,2023-11-28T11:11:17Z,4,I wish we could all do an escape room!,c9298fe357b048ad9d4677605b539a7f
spotify:track:0Byc0Z68ctmcJOgDTEKna3,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0A4W1mAnTMVnq4v6SEyAwa,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0rCFZW1D9B4y5s6HD1dvwZ,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,2,examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine examine exam,c9298fe357b048ad9d4677605b539a7f
spotify:track:16MTwmVSDVkAoKgGT5Q2cA,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,2,Points docked for brand names,c9298fe357b048ad9d4677605b539a7f
spotify:track:190l7oYBQe6JBsWPJM2uNN,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:1Sgj10byiGzPpI2IrXSFEn,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,10,,c9298fe357b048ad9d4677605b539a7f
spotify:track:4qkYiZablQoG7f0Qu4Nd1c,d16b02d16f77415da273094af63d462e,2023-11-28T16:40:27Z,4,Yeah that's actually funny,c9298fe357b048ad9d4677605b539a7f
spotify:track:0A4W1mAnTMVnq4v6SEyAwa,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,4,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0OCMVtFWfemXv7IyVGM1ri,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,1,Aint no way,c9298fe357b048ad9d4677605b539a7f
spotify:track:16MTwmVSDVkAoKgGT5Q2cA,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,6,Slay,c9298fe357b048ad9d4677605b539a7f
spotify:track:1Sgj10byiGzPpI2IrXSFEn,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,3,Gotta respect the effort,c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,5,,c9298fe357b048ad9d4677605b539a7f
spotify:track:3ETuAA7l5IxmBwlhTa6Lck,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:3hI1bHmS8irNKWSkYvpQ6l,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:4qkYiZablQoG7f0Qu4Nd1c,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,3,3,c9298fe357b048ad9d4677605b539a7f
spotify:track:5WzNh06pbxk81NZ54cDIIe,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:7JQKj4FveKAYgk1UzW8Vo3,3f3b3254d9e849b58ae1b5b6f85cff85,2023-11-28T21:37:22Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0A4W1mAnTMVnq4v6SEyAwa,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0Byc0Z68ctmcJOgDTEKna3,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0OCMVtFWfemXv7IyVGM1ri,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0rCFZW1D9B4y5s6HD1dvwZ,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:16MTwmVSDVkAoKgGT5Q2cA,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:190l7oYBQe6JBsWPJM2uNN,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:1BVxzVxIa5jL0XVrX2fytk,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:1Sgj10byiGzPpI2IrXSFEn,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,8,,c9298fe357b048ad9d4677605b539a7f
spotify:track:3hI1bHmS8irNKWSkYvpQ6l,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,8,,c9298fe357b048ad9d4677605b539a7f
spotify:track:4qkYiZablQoG7f0Qu4Nd1c,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:5WzNh06pbxk81NZ54cDIIe,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:7JQKj4FveKAYgk1UzW8Vo3,6042ea21f1044c4180e3673bcd4b435b,2023-11-28T23:54:39Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0OCMVtFWfemXv7IyVGM1ri,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,5,,c9298fe357b048ad9d4677605b539a7f
spotify:track:0rCFZW1D9B4y5s6HD1dvwZ,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,7,Couldn't decide between 2 and 3,c9298fe357b048ad9d4677605b539a7f
spotify:track:16MTwmVSDVkAoKgGT5Q2cA,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:1BVxzVxIa5jL0XVrX2fytk,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:5WzNh06pbxk81NZ54cDIIe,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,2,,c9298fe357b048ad9d4677605b539a7f
spotify:track:3hI1bHmS8irNKWSkYvpQ6l,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:3ETuAA7l5IxmBwlhTa6Lck,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,4,,c9298fe357b048ad9d4677605b539a7f
spotify:track:2Vi8BQIM9vCQkkrvf3VPjI,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,3,,c9298fe357b048ad9d4677605b539a7f
spotify:track:1Sgj10byiGzPpI2IrXSFEn,1dacffd0545140b2970d73e29fe6cf33,2023-11-29T01:03:50Z,1,,c9298fe357b048ad9d4677605b539a7f
spotify:track:1FejelrM94Ik1mlI64Ofpb,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,3,Not thrilled that it's the wrong hot beverage but this is a nice song for this,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2Lu1d1KJkIf66ATLewwbt3,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,1,It depends on my mood but I tend to be pro marshmallow and prefer the bigger ones to the mini ones - like 3 normal sized marshmallows is ideal,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2YrZqTyToiN4oBYHAVae7F,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,1,Nice and smooooth,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3NcJu9876GBJuNU6vJOrbb,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,5,"Oh yes, maybe feels a little bit more like red wine to me but I get where you're coming from. Great song",cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3zHF2BygUpBiP4lIxxrzFX,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:51wxtCuipwjvvT99wsSmCc,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:526YoVXYbSRdMtJEr6UqgW,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,6,I feel our submissions go nicely together and I love this,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:57Z2flp07sACXnRO0n7QGP,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,3,I'm there!,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,1,I do love this song so much and would agree on the cozy feeling but not mad on this cover,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5OsQW2NKnrhS4RjDRLUfje,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,1,I wanted to like this more than I actually did,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:0GegHVxeozw3rdjte45Bfx,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,5,"This sounds lovely, great pick for this round",cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6E0YEPzjMvUymYOvmDIgp4,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,0,Sorry not for me,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6V5UdHrTyNZhWOFqc2JCqG,fd4c3b50daf548ffa16be6f215d5b883,2023-11-30T09:27:25Z,0,No,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:1FejelrM94Ik1mlI64Ofpb,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,4,"I considered Sylvan Esso, too! Really fuck with this and like that it’s a little unexpected ",cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2hitsKa8SthKhRJBXUHbIv,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,5,"Omg 🥹
I really liked Lana’s comment of “points for wife” last round. 
Points for your girlfriend and your little family with one cat in the yard. Basking in a woman’s love and presence is pretty much peak existence ❤️",cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2Lu1d1KJkIf66ATLewwbt3,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,2,"A little sad, but very mellow. Marshmallow. ",cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2YrZqTyToiN4oBYHAVae7F,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,1,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3zHF2BygUpBiP4lIxxrzFX,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,4,This song really grew on me. Very nice and fitting lyrics. Even the voice modulation works.,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:51wxtCuipwjvvT99wsSmCc,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,1,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:526YoVXYbSRdMtJEr6UqgW,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,2,"A fraction of the character of the original. Still, Iron & Wine is a good fit for this prompt ",cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5OsQW2NKnrhS4RjDRLUfje,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6E0YEPzjMvUymYOvmDIgp4,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,4,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6V5UdHrTyNZhWOFqc2JCqG,704b79ab3f4b470884593060712e8afd,2023-11-30T09:42:12Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:0GegHVxeozw3rdjte45Bfx,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,1,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2hitsKa8SthKhRJBXUHbIv,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,7,Extra points because this is one of my wife's favorite songs,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2YrZqTyToiN4oBYHAVae7F,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3NcJu9876GBJuNU6vJOrbb,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:51wxtCuipwjvvT99wsSmCc,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,1,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:526YoVXYbSRdMtJEr6UqgW,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5OsQW2NKnrhS4RjDRLUfje,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6E0YEPzjMvUymYOvmDIgp4,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6V5UdHrTyNZhWOFqc2JCqG,1dacffd0545140b2970d73e29fe6cf33,2023-11-30T14:40:51Z,3,I'm actively annoyed with this but still can't argue against it,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:1FejelrM94Ik1mlI64Ofpb,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,4,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2Lu1d1KJkIf66ATLewwbt3,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2YrZqTyToiN4oBYHAVae7F,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3NcJu9876GBJuNU6vJOrbb,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3zHF2BygUpBiP4lIxxrzFX,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,1,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:51wxtCuipwjvvT99wsSmCc,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:526YoVXYbSRdMtJEr6UqgW,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5OsQW2NKnrhS4RjDRLUfje,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6E0YEPzjMvUymYOvmDIgp4,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6V5UdHrTyNZhWOFqc2JCqG,e305e2cab85b4f929234bfdf98d6c6d0,2023-11-30T20:53:46Z,4,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5OsQW2NKnrhS4RjDRLUfje,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:0GegHVxeozw3rdjte45Bfx,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:1FejelrM94Ik1mlI64Ofpb,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2hitsKa8SthKhRJBXUHbIv,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2Lu1d1KJkIf66ATLewwbt3,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3NcJu9876GBJuNU6vJOrbb,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3zHF2BygUpBiP4lIxxrzFX,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:51wxtCuipwjvvT99wsSmCc,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:526YoVXYbSRdMtJEr6UqgW,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:57Z2flp07sACXnRO0n7QGP,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6E0YEPzjMvUymYOvmDIgp4,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6V5UdHrTyNZhWOFqc2JCqG,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-12-01T00:31:19Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:1FejelrM94Ik1mlI64Ofpb,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:0GegHVxeozw3rdjte45Bfx,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2hitsKa8SthKhRJBXUHbIv,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2Lu1d1KJkIf66ATLewwbt3,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,Indifferent ,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2YrZqTyToiN4oBYHAVae7F,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3NcJu9876GBJuNU6vJOrbb,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3zHF2BygUpBiP4lIxxrzFX,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:51wxtCuipwjvvT99wsSmCc,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:526YoVXYbSRdMtJEr6UqgW,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:57Z2flp07sACXnRO0n7QGP,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6E0YEPzjMvUymYOvmDIgp4,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:6V5UdHrTyNZhWOFqc2JCqG,6042ea21f1044c4180e3673bcd4b435b,2023-12-01T18:26:43Z,3,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:1FejelrM94Ik1mlI64Ofpb,5be35bf564744df2a445fae855878c05,2023-12-02T00:29:39Z,2,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2hitsKa8SthKhRJBXUHbIv,5be35bf564744df2a445fae855878c05,2023-12-02T00:29:39Z,4,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:2Lu1d1KJkIf66ATLewwbt3,5be35bf564744df2a445fae855878c05,2023-12-02T00:29:39Z,4,yes marshmallows,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:3NcJu9876GBJuNU6vJOrbb,5be35bf564744df2a445fae855878c05,2023-12-02T00:29:39Z,5,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5JEM7lT9uSyhUsKFXwGfSm,5be35bf564744df2a445fae855878c05,2023-12-02T00:29:39Z,4,,cb42db9c9ef743c2b2d760c46ae0668f
spotify:track:5OsQW2NKnrhS4RjDRLUfje,5be35bf564744df2a445fae855878c05,2023-12-02T00:29:39Z,5,So good! ,cb42db9c9ef743c2b2d760c46ae0668f
