Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3s0xZLNRLEJPUbsACnXT1g,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,5df547c9f7ed41278698daa1917fdd24,2023-01-18T06:26:04Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,5,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6HUhaxr8FTcYuh5i6irA5h,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,1dacffd0545140b2970d73e29fe6cf33,2023-01-18T14:00:39Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,3,ALL CAPS WHEN YOU SPELL THE MAN NAME ,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,3,"It was me, my horsey, and a quart of beer, is an amazing way to start a story.",73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,3,"Bloomington, Indiana’s finest! ￼",73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,1,"Good tune, but I always preferred the stuff on Blood Mountain. Plus, isn’t this already a story? ￼There might be a book like this. ￼",73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,1,Basically Rush with a sense of humor. ￼,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,0,This was a fun build. ￼,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,1,This band is really starting to get Radiohead-levels of exposure￼.,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:6HUhaxr8FTcYuh5i6irA5h,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,0,"￼ Love that big, chunky opening. ￼",73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,4,This would be an amazing graphic novel. We should all right it together.,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,2,"My wife wants screwed these lyrics up so badly when we were hungover. I laughed until I cried even though it hurt my head. I swore I would always remember what she sang when she woke up, but I forgot. I still kick myself about that. 

Why did she wake up singing this song with the lyrics so far off? I’ll never understand.",73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,9bbd7b198c6447b097e31d0e543fa630,2023-01-18T16:24:45Z,0,Great advice.,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6HUhaxr8FTcYuh5i6irA5h,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,58386a2a504f4fd08caed77112bedc82,2023-01-18T20:10:17Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3jagGO7eHHuaD53ibehkux,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:6HUhaxr8FTcYuh5i6irA5h,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,08e4d35c5ac640e894e662ed7caefc66,2023-01-18T21:04:49Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3gKwVWwKmeuFtPubICbOGc,a42c0c643fe34d04b0795aeb631c3e65,2023-01-18T21:34:02Z,5,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,a42c0c643fe34d04b0795aeb631c3e65,2023-01-18T21:34:02Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,a42c0c643fe34d04b0795aeb631c3e65,2023-01-18T21:34:02Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,a42c0c643fe34d04b0795aeb631c3e65,2023-01-18T21:34:02Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,a42c0c643fe34d04b0795aeb631c3e65,2023-01-18T21:34:02Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,a42c0c643fe34d04b0795aeb631c3e65,2023-01-18T21:34:02Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:0BMzC3hYff1zj2MsllexiU,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:21O0XXPEWPtePt5RMY93Ob,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3Ez8mIU7s3vVlgFCFDS32s,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:3iViEoT8flntSuXwQapZb4,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:3s0xZLNRLEJPUbsACnXT1g,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,3,,73f2284c814a4c9abb132200420f1162
spotify:track:4syD7nYfrd11IFUZ9q4UvM,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,2,,73f2284c814a4c9abb132200420f1162
spotify:track:56J7o1BuXpJH2UXqElmsEF,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6CMthyXpLQwYPYslctSU7n,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,4,,73f2284c814a4c9abb132200420f1162
spotify:track:6HUhaxr8FTcYuh5i6irA5h,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:6lusc37FPPwSUiptcUHpcP,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:72Z17vmmeQKAg8bptWvpVG,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:7BmWDAlFk1DCL60I435oaE,942db94f20df4bbf8653da742bb672bd,2023-01-18T21:56:30Z,1,,73f2284c814a4c9abb132200420f1162
spotify:track:1MMYuuvnD3O9Sn90gDabv9,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,2,"80's & 90's are my favourite Bowie eras, which I'm aware makes me an absolute psychopath",39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24lr8q3YAF8T5wFMBXeC5Q,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,1,"Nearly went with the Erasure cover, which would've been a fun little sub-contest....",39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:4OjKHySJHstsImlUW3qfml,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5aC0QmgjYGG8QYgAg06nTk,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5YsEglADppBRUYCIIvnglm,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:6JyiKXAFeheQ8NEk94GxA0,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:71V89tJj9CboDyzncO6ZN2,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,4,Yup,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,e305e2cab85b4f929234bfdf98d6c6d0,2023-01-20T03:05:49Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,4,someone else blasted through the yellow banner. I don't know who to vote for!,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,0,"Is this camp?!
I just regular old like this song!",39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:4OjKHySJHstsImlUW3qfml,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,5,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5aC0QmgjYGG8QYgAg06nTk,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,4,someone else blasted through the yellow banner. I don't know who to vote for!,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:6JyiKXAFeheQ8NEk94GxA0,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,5,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,bdd60b40c4ca4c78a0cbf518560cd06c,2023-01-20T03:15:14Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:1MMYuuvnD3O9Sn90gDabv9,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24lr8q3YAF8T5wFMBXeC5Q,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:4OjKHySJHstsImlUW3qfml,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5aC0QmgjYGG8QYgAg06nTk,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5sARTwBXoDOD3qehZeL8fw,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5YsEglADppBRUYCIIvnglm,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:6JyiKXAFeheQ8NEk94GxA0,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,3,a boppppp,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,08e4d35c5ac640e894e662ed7caefc66,2023-01-20T03:32:16Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:1MMYuuvnD3O9Sn90gDabv9,58386a2a504f4fd08caed77112bedc82,2023-01-20T03:43:56Z,4,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,58386a2a504f4fd08caed77112bedc82,2023-01-20T03:43:56Z,4,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,58386a2a504f4fd08caed77112bedc82,2023-01-20T03:43:56Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:71V89tJj9CboDyzncO6ZN2,58386a2a504f4fd08caed77112bedc82,2023-01-20T03:43:56Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,58386a2a504f4fd08caed77112bedc82,2023-01-20T03:43:56Z,5,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,58386a2a504f4fd08caed77112bedc82,2023-01-20T03:43:56Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:1MMYuuvnD3O9Sn90gDabv9,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24lr8q3YAF8T5wFMBXeC5Q,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:4OjKHySJHstsImlUW3qfml,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5aC0QmgjYGG8QYgAg06nTk,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:71V89tJj9CboDyzncO6ZN2,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,5,Looking camp right in the eye!,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,5df547c9f7ed41278698daa1917fdd24,2023-01-20T07:33:00Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:1MMYuuvnD3O9Sn90gDabv9,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5aC0QmgjYGG8QYgAg06nTk,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5YsEglADppBRUYCIIvnglm,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:6JyiKXAFeheQ8NEk94GxA0,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:71V89tJj9CboDyzncO6ZN2,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,4,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,1dacffd0545140b2970d73e29fe6cf33,2023-01-20T14:09:18Z,4,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:1MMYuuvnD3O9Sn90gDabv9,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:4OjKHySJHstsImlUW3qfml,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5sARTwBXoDOD3qehZeL8fw,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5YsEglADppBRUYCIIvnglm,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:6JyiKXAFeheQ8NEk94GxA0,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,2,I dig,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:71V89tJj9CboDyzncO6ZN2,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,4,Perfect choice ,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,c72730c06f1c4da982b46177c20b7b1b,2023-01-20T14:17:49Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24efdUt3KGbZ6wnBLp6j2n,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:24lr8q3YAF8T5wFMBXeC5Q,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:3vkQ5DAB1qQMYO4Mr9zJN6,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,3,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:4OjKHySJHstsImlUW3qfml,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5aC0QmgjYGG8QYgAg06nTk,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5sARTwBXoDOD3qehZeL8fw,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:5YsEglADppBRUYCIIvnglm,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:6JyiKXAFeheQ8NEk94GxA0,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:71V89tJj9CboDyzncO6ZN2,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:756CJtQRFSxEx9jV4P9hpA,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,2,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:7dzUZec5MnWMyQnk5klnKR,e1e3b5e4480d48929de8803f29c0e1bf,2023-01-20T14:44:10Z,1,,39ecf1d0fc8440cba16ba0ca5a9531bf
spotify:track:0rme3FLbw5o1KLXpJzivjS,942db94f20df4bbf8653da742bb672bd,2023-01-20T14:59:17Z,2,Classic choice for this,39ecf1d0fc8440cba16ba0ca5a9531bf
