Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3WDp9ac7rKdLJny6Crza0T,3f3b3254d9e849b58ae1b5b6f85cff85,2023-08-31T19:05:35Z,6,,db721fb0addc4ad2b9061335a32594aa
spotify:track:6YPzZYl6b1xnQxlKRFjl2q,3f3b3254d9e849b58ae1b5b6f85cff85,2023-08-31T19:05:35Z,6,,db721fb0addc4ad2b9061335a32594aa
spotify:track:7JU1ukwFqES4bDI9oYn6rV,3f3b3254d9e849b58ae1b5b6f85cff85,2023-08-31T19:05:35Z,8,,db721fb0addc4ad2b9061335a32594aa
spotify:track:07OGGwchpRKlh7SVt6gxBl,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,7,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0mCeiMVvvP7HXrQL7ZhHL2,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0RGtMGYaz9esrHsFiC8TJR,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,4,,db721fb0addc4ad2b9061335a32594aa
spotify:track:1h0R5cstHZ070tevUAfEo7,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:2DImlXPkRkrA2zpGW5su0B,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:4SC0ZQYHYwH2G136M2YxLz,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:4VpH45fTwmwECcd8QH0amq,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:5ziwXuJhGGI50gCzrZV1ig,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:6YPzZYl6b1xnQxlKRFjl2q,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,5,,db721fb0addc4ad2b9061335a32594aa
spotify:track:7JU1ukwFqES4bDI9oYn6rV,ac2cbacc715846dba121cab12050f0c1,2023-08-31T19:50:06Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:07OGGwchpRKlh7SVt6gxBl,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0mCeiMVvvP7HXrQL7ZhHL2,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,2,this was not what I would expect for the theme but really liked it!,db721fb0addc4ad2b9061335a32594aa
spotify:track:0RGtMGYaz9esrHsFiC8TJR,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,4,,db721fb0addc4ad2b9061335a32594aa
spotify:track:12aorxTsA3NlwJd7wDiOi3,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:1h0R5cstHZ070tevUAfEo7,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,1,Not really heavy enough to be on theme but can't *not* give him a point,db721fb0addc4ad2b9061335a32594aa
spotify:track:1lATXTBJDHwawvT1UfxWu3,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:2DImlXPkRkrA2zpGW5su0B,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,3,Yes. This definitely does not feel like sorbet.,db721fb0addc4ad2b9061335a32594aa
spotify:track:3WDp9ac7rKdLJny6Crza0T,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,3,Extra point for the grocery store freezer note.,db721fb0addc4ad2b9061335a32594aa
spotify:track:4SC0ZQYHYwH2G136M2YxLz,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,0,"my cats didn't like it, sorry",db721fb0addc4ad2b9061335a32594aa
spotify:track:4VpH45fTwmwECcd8QH0amq,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:5AtfMGn09mkbTMBI4YUvuE,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,4,ok now very into this band!,db721fb0addc4ad2b9061335a32594aa
spotify:track:5uZLsGY9fknBd5Rxr7AIss,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:6YPzZYl6b1xnQxlKRFjl2q,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:7JU1ukwFqES4bDI9oYn6rV,5be35bf564744df2a445fae855878c05,2023-09-01T19:28:43Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:07OGGwchpRKlh7SVt6gxBl,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0mCeiMVvvP7HXrQL7ZhHL2,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0qaWxVVd3KrP4WY27KWpIe,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0qMwDBHvt2UBgc615owxAv,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,1,I think there were times in my life where I would have liked this song a lot more.,db721fb0addc4ad2b9061335a32594aa
spotify:track:0RGtMGYaz9esrHsFiC8TJR,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0SDjmcEJPltb2Rur7usWN2,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,0,"I've tried to get into Fleet Foxes multiple times, but it's never caught on",db721fb0addc4ad2b9061335a32594aa
spotify:track:12aorxTsA3NlwJd7wDiOi3,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:1h0R5cstHZ070tevUAfEo7,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,0,I just think it's more of a charming bisque with some character than a heavy stew.,db721fb0addc4ad2b9061335a32594aa
spotify:track:1lATXTBJDHwawvT1UfxWu3,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,Not a big TOOL guy but I can't argue against this pick.,db721fb0addc4ad2b9061335a32594aa
spotify:track:2DImlXPkRkrA2zpGW5su0B,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:3WDp9ac7rKdLJny6Crza0T,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,0,I am not a patient man,db721fb0addc4ad2b9061335a32594aa
spotify:track:4SC0ZQYHYwH2G136M2YxLz,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,"I always like hearing something different. I don't think this exactly made me a Mongolian throat singing fan, but I dig it.",db721fb0addc4ad2b9061335a32594aa
spotify:track:4VpH45fTwmwECcd8QH0amq,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:5AtfMGn09mkbTMBI4YUvuE,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,"Yeah, this is homemade and farm fresh.",db721fb0addc4ad2b9061335a32594aa
spotify:track:5uZLsGY9fknBd5Rxr7AIss,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,5,"Yeah, this is my kind of shit",db721fb0addc4ad2b9061335a32594aa
spotify:track:5ziwXuJhGGI50gCzrZV1ig,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,"I am not a patient man, but this kept my attention.",db721fb0addc4ad2b9061335a32594aa
spotify:track:6YPzZYl6b1xnQxlKRFjl2q,488c42f9d7e948a188f671fe126eb74a,2023-09-01T22:41:41Z,2,Definitely a fitting pick,db721fb0addc4ad2b9061335a32594aa
spotify:track:07OGGwchpRKlh7SVt6gxBl,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0qaWxVVd3KrP4WY27KWpIe,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0qMwDBHvt2UBgc615owxAv,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0RGtMGYaz9esrHsFiC8TJR,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:0SDjmcEJPltb2Rur7usWN2,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:12aorxTsA3NlwJd7wDiOi3,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:1h0R5cstHZ070tevUAfEo7,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:1lATXTBJDHwawvT1UfxWu3,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,4,,db721fb0addc4ad2b9061335a32594aa
spotify:track:3WDp9ac7rKdLJny6Crza0T,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:4SC0ZQYHYwH2G136M2YxLz,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,3,,db721fb0addc4ad2b9061335a32594aa
spotify:track:4VpH45fTwmwECcd8QH0amq,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,2,,db721fb0addc4ad2b9061335a32594aa
spotify:track:5AtfMGn09mkbTMBI4YUvuE,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:5uZLsGY9fknBd5Rxr7AIss,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:6YPzZYl6b1xnQxlKRFjl2q,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,4,,db721fb0addc4ad2b9061335a32594aa
spotify:track:7JU1ukwFqES4bDI9oYn6rV,fee7e973fd6f45d48299e77843f5cb17,2023-09-02T01:25:11Z,1,,db721fb0addc4ad2b9061335a32594aa
spotify:track:036aHtB4zEPGQu0XmR4B1w,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,2,"Wish there was more musically to dig into with the friends side of things, but I'm following you",533175d7237d4278a1baccfa39ca049e
spotify:track:0620OecAlwJQxWieRW4L9s,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:2HBNpowBFX4mAdVHQN1ET9,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,1,"Not my favorite Paul Simon jam, but he's a good choice for the round",533175d7237d4278a1baccfa39ca049e
spotify:track:2PLlDmo8ugWB0uKPxovQ6E,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,4,This is wild and I love it.,533175d7237d4278a1baccfa39ca049e
spotify:track:2uI9lgtOpYaGPlDqZ7I041,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,0,This feels too heavy for most Grandmas,533175d7237d4278a1baccfa39ca049e
spotify:track:2YglzZmqZoRdNbKH6yUHi0,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,3,Grandmas will LOVE this one,533175d7237d4278a1baccfa39ca049e
spotify:track:38Ngied9rBORlAbLYNCl4k,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,2,S/O to Grandmas with good taste,533175d7237d4278a1baccfa39ca049e
spotify:track:3Q13H08h7Oz99laDXhGbA2,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,2,Definitely spans both populations,533175d7237d4278a1baccfa39ca049e
spotify:track:3zwmW1gM4E8FlHXV5nE16u,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,0,"Thematically yes, but too heavy for Grandmas. ",533175d7237d4278a1baccfa39ca049e
spotify:track:41fxuV7r7YyFJlTzXsjpA5,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,5,Such a great song,533175d7237d4278a1baccfa39ca049e
spotify:track:52SCT6ImFklqEhH21lgErO,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,1,This is a jaunty little number!,533175d7237d4278a1baccfa39ca049e
spotify:track:55DyBUkjebkcYhDGfEXitR,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,2,"Aside from my grandma probably having racist things to say about the language of choice here, its a solid pick.",533175d7237d4278a1baccfa39ca049e
spotify:track:5cXtT63OTadsjqfRkm5Dwd,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,0,"This is NOT appropriate for Grandmas. Grandmas have never even heard of sex before, it's a science fact.",533175d7237d4278a1baccfa39ca049e
spotify:track:5IKObiY5s1wOUrxWrwgj7s,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,0,Too heavy. Grandma now has hearing loss. ,533175d7237d4278a1baccfa39ca049e
spotify:track:6BE7wBQqdQQudliybOH6r9,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,1,"Don't know if this convinces me John Denver is good across the board, but its a pretty song",533175d7237d4278a1baccfa39ca049e
spotify:track:73uJybGAhwGRD9MZYrOmTY,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,3,A great choice for the sad grandma in your life!,533175d7237d4278a1baccfa39ca049e
spotify:track:7uFejCG9QDaxbmDv66Qoew,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,1,I can see it,533175d7237d4278a1baccfa39ca049e
spotify:track:7xqwxkdMnYCcEegCtFfbK5,942db94f20df4bbf8653da742bb672bd,2023-09-05T10:53:53Z,2,Sold on the description.,533175d7237d4278a1baccfa39ca049e
spotify:track:036aHtB4zEPGQu0XmR4B1w,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:0620OecAlwJQxWieRW4L9s,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:2HBNpowBFX4mAdVHQN1ET9,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:2PLlDmo8ugWB0uKPxovQ6E,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:2uI9lgtOpYaGPlDqZ7I041,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:2YglzZmqZoRdNbKH6yUHi0,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,4,,533175d7237d4278a1baccfa39ca049e
spotify:track:3Q13H08h7Oz99laDXhGbA2,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:3zwmW1gM4E8FlHXV5nE16u,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:41fxuV7r7YyFJlTzXsjpA5,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,4,,533175d7237d4278a1baccfa39ca049e
spotify:track:52SCT6ImFklqEhH21lgErO,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:5IKObiY5s1wOUrxWrwgj7s,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:73uJybGAhwGRD9MZYrOmTY,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:7uFejCG9QDaxbmDv66Qoew,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:7xqwxkdMnYCcEegCtFfbK5,1dacffd0545140b2970d73e29fe6cf33,2023-09-05T14:50:36Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:036aHtB4zEPGQu0XmR4B1w,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,My friends live in a post-peter-griffin world and I would be removed from my friend group if I shared this I’m so sorry ,533175d7237d4278a1baccfa39ca049e
spotify:track:0620OecAlwJQxWieRW4L9s,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,Is your grandma Zach Braff?,533175d7237d4278a1baccfa39ca049e
spotify:track:2HBNpowBFX4mAdVHQN1ET9,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,2,A good song for both grandmas and friends (and friends of grandmas). +2,533175d7237d4278a1baccfa39ca049e
spotify:track:2PLlDmo8ugWB0uKPxovQ6E,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,2,I can see my grandma humming this and I can see my friends hooting and hollering and laffing up a storm (+2),533175d7237d4278a1baccfa39ca049e
spotify:track:2uI9lgtOpYaGPlDqZ7I041,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,This song would destroy my grandmas hearing aid. She’d be PISSED if I played this ,533175d7237d4278a1baccfa39ca049e
spotify:track:2YglzZmqZoRdNbKH6yUHi0,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,"My grandma would say to me, after hearing this song, “little on the nose isn’t it?”",533175d7237d4278a1baccfa39ca049e
spotify:track:38Ngied9rBORlAbLYNCl4k,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,1,My grandma would like this song cause she’s a huge Robin Williams fan and she’s think that this was Robin Williams singing (it isn’t) ,533175d7237d4278a1baccfa39ca049e
spotify:track:3Q13H08h7Oz99laDXhGbA2,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,My grandma would call this “hippy music” ,533175d7237d4278a1baccfa39ca049e
spotify:track:3zwmW1gM4E8FlHXV5nE16u,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,1,"My grandma would like this, and my friends would too. (+1)",533175d7237d4278a1baccfa39ca049e
spotify:track:41fxuV7r7YyFJlTzXsjpA5,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,3,A great song for a party with my friends. And a great song for a lunch date with my “mim-mam” (+3),533175d7237d4278a1baccfa39ca049e
spotify:track:55DyBUkjebkcYhDGfEXitR,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,NOT MY GRANDMA PAL,533175d7237d4278a1baccfa39ca049e
spotify:track:5cXtT63OTadsjqfRkm5Dwd,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,A perfect song if you want to be removed from your grandmothers inheritance or will. (-5 points),533175d7237d4278a1baccfa39ca049e
spotify:track:5HQ2pLdNJwKDm83LqpNYlA,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,1,A good ambient noise song to play for a dying grandmother in hospice (+1),533175d7237d4278a1baccfa39ca049e
spotify:track:5IKObiY5s1wOUrxWrwgj7s,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,"My grandmother doesn’t fuck with swear words, sorry ",533175d7237d4278a1baccfa39ca049e
spotify:track:6BE7wBQqdQQudliybOH6r9,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,5,"Love this for my grandma, she was always so horny for Cowboys. My friends will also enjoy (+5)",533175d7237d4278a1baccfa39ca049e
spotify:track:73uJybGAhwGRD9MZYrOmTY,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,0,Did your grandma direct the movie ‘Garden State’? (hope it’s okay that I made the same joke on two different songs),533175d7237d4278a1baccfa39ca049e
spotify:track:7uFejCG9QDaxbmDv66Qoew,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,5,My grandma had a cowboy fetish and we’d always be watching Bonanza and Little House on the Prairie. When Michael Landon died she lit a candle for him at Mass for years. (+5),533175d7237d4278a1baccfa39ca049e
spotify:track:7xqwxkdMnYCcEegCtFfbK5,6e74e3bbc8e643a0b2ed5c998b8bb5ce,2023-09-05T16:22:54Z,10,A fun summer song for my grandma to groove and boogie too. This song captures her personality rather well. She loved summer party nights almost as much as she loved Michael Landon. If my friends don’t like this song they’d no longer be my friends.  (+10),533175d7237d4278a1baccfa39ca049e
spotify:track:0620OecAlwJQxWieRW4L9s,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-05T16:41:12Z,5,My Grandma actually loved this one ,533175d7237d4278a1baccfa39ca049e
spotify:track:2HBNpowBFX4mAdVHQN1ET9,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-05T16:41:12Z,5,,533175d7237d4278a1baccfa39ca049e
spotify:track:38Ngied9rBORlAbLYNCl4k,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-05T16:41:12Z,5,,533175d7237d4278a1baccfa39ca049e
spotify:track:6BE7wBQqdQQudliybOH6r9,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-05T16:41:12Z,5,,533175d7237d4278a1baccfa39ca049e
spotify:track:7xqwxkdMnYCcEegCtFfbK5,9885fc6ccffc4dd198f2ba810d533ea6,2023-09-05T16:41:12Z,10,"I don't think my Grandma ever heard Jonathan Richman, but I'd like to think she'd find him charming ",533175d7237d4278a1baccfa39ca049e
spotify:track:0620OecAlwJQxWieRW4L9s,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,4,,533175d7237d4278a1baccfa39ca049e
spotify:track:2HBNpowBFX4mAdVHQN1ET9,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:2PLlDmo8ugWB0uKPxovQ6E,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:2uI9lgtOpYaGPlDqZ7I041,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:2YglzZmqZoRdNbKH6yUHi0,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:38Ngied9rBORlAbLYNCl4k,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:3Q13H08h7Oz99laDXhGbA2,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:41fxuV7r7YyFJlTzXsjpA5,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:52SCT6ImFklqEhH21lgErO,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:55DyBUkjebkcYhDGfEXitR,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:5cXtT63OTadsjqfRkm5Dwd,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:5HQ2pLdNJwKDm83LqpNYlA,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:5IKObiY5s1wOUrxWrwgj7s,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:73uJybGAhwGRD9MZYrOmTY,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:7uFejCG9QDaxbmDv66Qoew,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:7xqwxkdMnYCcEegCtFfbK5,2ba87e2af1a24e13a9082becf806f540,2023-09-05T17:43:41Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:0620OecAlwJQxWieRW4L9s,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:2HBNpowBFX4mAdVHQN1ET9,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:2PLlDmo8ugWB0uKPxovQ6E,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:2uI9lgtOpYaGPlDqZ7I041,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:2YglzZmqZoRdNbKH6yUHi0,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,4,,533175d7237d4278a1baccfa39ca049e
spotify:track:38Ngied9rBORlAbLYNCl4k,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:3Q13H08h7Oz99laDXhGbA2,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:55DyBUkjebkcYhDGfEXitR,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,2,,533175d7237d4278a1baccfa39ca049e
spotify:track:5cXtT63OTadsjqfRkm5Dwd,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,1,"I really want to give cupcaKKe more points, but.....not for this round, you're killing me.",533175d7237d4278a1baccfa39ca049e
spotify:track:5HQ2pLdNJwKDm83LqpNYlA,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:5IKObiY5s1wOUrxWrwgj7s,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,1,,533175d7237d4278a1baccfa39ca049e
spotify:track:6BE7wBQqdQQudliybOH6r9,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,3,,533175d7237d4278a1baccfa39ca049e
spotify:track:73uJybGAhwGRD9MZYrOmTY,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,4,Damn you,533175d7237d4278a1baccfa39ca049e
spotify:track:7uFejCG9QDaxbmDv66Qoew,e305e2cab85b4f929234bfdf98d6c6d0,2023-09-05T19:49:23Z,2,,533175d7237d4278a1baccfa39ca049e
